0.012657
0.0125838
0.0120673
0.0123357
0.0121577
0.0121101
0.0118461
0.0122346
0.0123715
0.012187
0.0121117
0.0122734
0.0123128
0.0119776
0.0121849
0.0124264
0.0121606
0.0121801
0.0121512
0.0121647
0.0119154
0.0121658
0.0124524
0.0123272
0.0121484
0.0122787
0.0120487
0.0121304
0.0123066
0.0125258
0.0121888
0.0120986
0.0122471
0.0122832
0.0119415
0.0121858
0.0124121
0.012124
0.0121415
0.012161
0.0120623
0.0120621
0.0121986
0.0124603
0.0122907
0.012314
0.0123311
0.0119582
0.0120563
0.0122314
0.0124344
0.0121159
0.0122879
0.012191
0.0121782
0.0118522
0.012477
0.0123539
0.0123745
0.0121494
0.0121687
0.0120786
0.0150386
0.0176184
0.0149927
0.0137336
0.0122001
0.0122562
0.0120819
0.0123094
0.012104
0.012017
0.0123514
0.0125632
0.0124262
0.0122842
0.0121983
0.0121058
0.0120648
0.0122584
0.0124401
0.0120771
0.0122538
0.0121702
0.0120931
0.0118914
0.012358
0.0124961
0.0123291
0.0156799
0.0130368
0.0125655
0.0123713
0.0123971
0.0126305
0.0124407
0.0124863
0.0126469
0.0125878
0.0123915
0.0124865
0.0122367
0.0122726
0.0123149
0.0125484
0.0126673
0.0125067
0.012325
0.0122259
0.0123909
0.0125689
0.0125506
0.0122273
0.0123977
0.0122238
0.0119045
0.0124243
0.012457
0.0123057
0.012185
0.0123917
0.0122455
0.0123088
0.0124542
0.0124009
0.0123961
0.0124706
0.0123999
0.0122066
0.0123228
0.0138963
0.0138978
0.01376
0.0149982
0.023065
0.0261698
0.0304528
0.0371028
0.0425216
0.040975
0.0339523
0.0300876
0.0303425
0.0390094
0.0388658
0.0354556
0.0356644
0.058279
0.0408764
0.0404083
0.0634089
0.0505623
0.0524169
0.0566054
0.0524959
0.0504815
0.0583196
0.0662813
0.0663379
0.0646204
0.0623268
0.0646056
0.0645308
0.0606647
0.0607443
0.0586993
0.0624134
0.0643294
0.0727434
0.0804819
0.0769453
0.0783724
0.0784628
0.10003
0.0809878
0.0785641
0.0790426
0.0785028
0.0767144
0.0663557
0.0683686
0.0727982
0.0725559
0.0806204
0.082797
0.0811379
0.0707415
0.0722248
0.0906659
0.0704734
0.0705731
0.0684601
0.0663223
0.0643992
0.0643752
0.0605422
0.0585538
0.0583675
0.0602755
0.0587284
0.0585258
0.0645895
0.0683334
0.0625656
0.0606905
0.0553319
0.0553536
0.0571923
0.0589662
0.0532322
0.0534659
0.0531503
0.0535715
0.0529151
0.0498752
0.0477478
0.0497953
0.0497594
0.0513376
0.0531283
0.0533584
0.053198
0.0531109
0.0551733
0.0515664
0.0519125
0.0513787
0.0534431
0.051491
0.0514997
0.0517246
0.0514309
0.0514005
0.0497098
0.0515867
0.0519392
0.0516172
0.0533522
0.0531032
0.0550183
0.0571615
0.0569092
0.0590075
0.0588886
0.0608493
0.0588619
0.0605664
0.0626323
0.0644052
0.0660189
0.0661568
0.0605732
0.0604553
0.0605531
0.0553498
0.0532944
0.0532503
0.0534272
0.0530767
0.0514452
0.0533309
0.0533469
0.0552016
0.0550471
0.0550171
0.0498224
0.0497576
0.0485487
0.0503091
0.05009
0.0523571
0.0545746
0.0544788
0.052544
0.0505741
0.0502677
0.0507732
0.050259
0.0485482
0.0484851
0.0502501
0.0526369
0.0524678
0.0543917
0.0547962
0.05423
0.0564034
0.0563539
0.0562881
0.054855
0.0567872
0.0544256
0.0544915
0.0526014
0.0527384
0.0544125
0.0548298
0.0546184
0.0541939
0.0549578
0.0544774
0.0523641
0.0524671
0.0544542
0.0563967
0.0581887
0.0582142
0.0561371
0.060421
0.060142
0.0602914
0.0600695
0.0642219
0.0664965
0.0665099
0.0644483
0.064355
0.0643797
0.0644424
0.0627528
0.0624232
0.0622774
0.0624809
0.0624543
0.0625102
0.0620978
0.0644438
0.066222
0.0661383
0.0672151
0.0624844
0.0629103
0.0628834
0.0593073
0.0591328
0.0590514
0.0612023
0.0592366
0.0591252
0.0592224
0.0574956
0.0555215
0.0554921
0.0555301
0.0534265
0.0537153
0.0520148
0.0556987
0.0526186
0.0522278
0.0519313
0.051973
0.055958
0.0521156
0.0577852
0.0556775
0.0593439
0.0538012
0.0540221
0.0538966
0.0554931
0.0557482
0.0577208
0.0612349
0.0603839
0.0599382
0.0599498
0.0617336
0.059993
0.0599569
0.0635356
0.0657403
0.0635216
0.0635916
0.0636735
0.0656363
0.0653352
0.0654064
0.0677768
0.0676982
0.0676749
0.067563
0.0658803
0.0619909
0.0583734
0.0675474
0.0846733
0.0716276
0.0674459
0.0641486
0.0846018
0.0849809
0.071776
0.0716475
0.0849927
0.0753047
0.071576
0.0732694
0.0720082
0.0847907
0.0847767
0.0718377
